Timestamp,Pupil_Pos_X_Right,Pupil_Pos_Y_Right,Pupil_Pos_Z_Right,Pupil_Pos_X_Left,Pupil_Pos_Y_Left,Pupil_Pos_Z_Left,UTC_Time
4141.2119140625,32.67755126953125,6.743128299713135,15.096663475036621,-29.543540954589844,5.781694412231445,16.739999771118164,2023-04-20T08:30:04.318583
4141.2138671875,32.681278228759766,6.74213981628418,15.097458839416504,-29.543014526367188,5.783131122589111,16.739879608154297,2023-04-20T08:30:04.318583
4141.2158203125,32.68331527709961,6.744234561920166,15.097240447998047,-29.54020118713379,5.7809529304504395,16.740936279296875,2023-04-20T08:30:04.321675
4141.2177734375,32.68315887451172,6.746045112609863,15.0966215133667,-29.54020118713379,5.7809529304504395,16.740938186645508,2023-04-20T08:30:04.322675
4141.22021484375,32.683868408203125,6.741633415222168,15.09734058380127,-29.535694122314453,5.786503314971924,16.741058349609375,2023-04-20T08:30:04.322675
4141.22216796875,32.685245513916016,6.74346923828125,15.09691047668457,-29.535533905029297,5.784816265106201,16.74140167236328,2023-04-20T08:30:04.329675
4141.22412109375,32.694271087646484,6.742213726043701,15.098105430603027,-29.535533905029297,5.784816265106201,16.74140739440918,2023-04-20T08:30:04.330677
4141.22607421875,32.692779541015625,6.742264270782471,15.097670555114746,-29.52493667602539,5.784413814544678,16.743955612182617,2023-04-20T08:30:04.330677
4141.22802734375,32.69451904296875,6.7430572509765625,15.097511291503906,-29.522159576416016,5.776333332061768,16.746004104614258,2023-04-20T08:30:04.332805
4141.22998046875,32.69511413574219,6.740764141082764,15.097739219665527,-29.52228546142578,5.7818474769592285,16.744953155517578,2023-04-20T08:30:04.333810
4141.23193359375,32.695430755615234,6.741057395935059,15.097454071044922,-29.522361755371094,5.779973030090332,16.74524688720703,2023-04-20T08:30:04.336858
4141.23388671875,32.69988250732422,6.742245197296143,15.097428321838379,-29.552932739257812,5.802201271057129,16.734130859375,2023-04-20T08:30:04.340925
4141.23583984375,32.698787689208984,6.7465291023254395,15.096067428588867,-29.54608726501465,5.806387901306152,16.734960556030273,2023-04-20T08:30:04.342925
4141.23779296875,32.69614028930664,6.740872383117676,15.096644401550293,-29.546283721923828,5.807514667510986,16.734682083129883,2023-04-20T08:30:04.343925
4141.23974609375,32.694976806640625,6.736893177032471,15.097188949584961,-29.54755401611328,5.806734085083008,16.7344913482666,2023-04-20T08:30:04.343925
4141.24169921875,32.70078659057617,6.7338433265686035,15.098315238952637,-29.540157318115234,5.804024696350098,16.736642837524414,2023-04-20T08:30:04.349185
4141.244140625,32.70022964477539,6.733168601989746,15.098505973815918,-29.5373477935791,5.796760082244873,16.7385196685791,2023-04-20T08:30:04.350190
4141.24609375,32.70037078857422,6.741108417510986,15.097064018249512,-29.536645889282227,5.79672908782959,16.738643646240234,2023-04-20T08:30:04.353490
4141.248046875,32.69856643676758,6.732604503631592,15.098893165588379,-29.536863327026367,5.7950029373168945,16.73886489868164,2023-04-20T08:30:04.353490
4141.25,32.70083236694336,6.737179756164551,15.09843635559082,-29.54742431640625,5.798751354217529,16.735692977905273,2023-04-20T08:30:04.353490
4141.251953125,32.7104606628418,6.731927871704102,15.100947380065918,-29.544788360595703,5.798769950866699,16.73627281188965,2023-04-20T08:30:04.354521
4141.25390625,32.711219787597656,6.731561660766602,15.101338386535645,-29.54515838623047,5.801175117492676,16.735733032226562,2023-04-20T08:30:04.360848
4141.255859375,32.711219787597656,6.731561660766602,15.101553916931152,-29.546194076538086,5.800609588623047,16.735563278198242,2023-04-20T08:30:04.360848
4141.2578125,32.703895568847656,6.717616081237793,15.103859901428223,-29.536380767822266,5.793246269226074,16.739133834838867,2023-04-20T08:30:04.360848
4141.259765625,32.703895568847656,6.717616081237793,15.104278564453125,-29.536212921142578,5.79258918762207,16.739267349243164,2023-04-20T08:30:04.364035
4141.26171875,32.709190368652344,6.715084552764893,15.105864524841309,-29.534286499023438,5.794534206390381,16.739364624023438,2023-04-20T08:30:04.365054
4141.26416015625,32.70701599121094,6.716361999511719,15.105975151062012,-29.543485641479492,5.794604778289795,16.73719596862793,2023-04-20T08:30:04.369108
4141.26611328125,32.703041076660156,6.708113670349121,15.107447624206543,-29.545446395874023,5.793307781219482,16.736961364746094,2023-04-20T08:30:04.369108
4141.26806640625,32.705230712890625,6.713655471801758,15.106551170349121,-29.537967681884766,5.793212890625,16.738723754882812,2023-04-20T08:30:04.371126
4141.27001953125,32.70872116088867,6.7189741134643555,15.105847358703613,-29.535388946533203,5.791893482208252,16.739566802978516,2023-04-20T08:30:04.373190
4141.27197265625,32.70969772338867,6.728513717651367,15.1038236618042,-29.521461486816406,5.787835121154785,16.743555068969727,2023-04-20T08:30:04.374204
4141.27392578125,32.710205078125,6.728667259216309,15.10356330871582,-29.52047348022461,5.787966728210449,16.743759155273438,2023-04-20T08:30:04.377301
4141.27587890625,32.71042251586914,6.72656774520874,15.103982925415039,-29.518617630004883,5.7865705490112305,16.744447708129883,2023-04-20T08:30:04.379326
4141.27783203125,32.711334228515625,6.727419853210449,15.103713989257812,-29.511831283569336,5.793161869049072,16.744895935058594,2023-04-20T08:30:04.380378
4141.27978515625,32.717872619628906,6.726703643798828,15.104371070861816,-29.511791229248047,5.792922019958496,16.744953155517578,2023-04-20T08:30:04.382407
4141.28173828125,32.72026062011719,6.733293056488037,15.102898597717285,-29.511350631713867,5.790705680847168,16.745447158813477,2023-04-20T08:30:04.384449
4141.28369140625,32.722286224365234,6.725310802459717,15.104615211486816,-29.48041534423828,5.788105010986328,16.7532901763916,2023-04-20T08:30:04.386492
4141.2861328125,32.72593307495117,6.7261810302734375,15.104689598083496,-29.476356506347656,5.792113304138184,16.753570556640625,2023-04-20T08:30:04.389581
4141.2880859375,32.74304962158203,6.717862606048584,15.108662605285645,-29.448040008544922,5.785088062286377,16.76165199279785,2023-04-20T08:30:04.390581
4141.2900390625,32.75065994262695,6.722919464111328,15.108338356018066,-29.444334030151367,5.799178123474121,16.760074615478516,2023-04-20T08:30:04.394654
4141.2919921875,32.75958251953125,6.721808910369873,15.109354972839355,-29.436479568481445,5.8005547523498535,16.761751174926758,2023-04-20T08:30:04.395663
4141.2939453125,32.762271881103516,6.717225074768066,15.110392570495605,-29.436477661132812,5.800554275512695,16.761783599853516,2023-04-20T08:30:04.397692
4141.2958984375,32.771629333496094,6.717240333557129,15.111598014831543,-29.411178588867188,5.8164262771606445,16.765214920043945,2023-04-20T08:30:04.400188
4141.2978515625,32.80002975463867,6.7029266357421875,15.118477821350098,-29.40801239013672,5.815435409545898,16.76620864868164,2023-04-20T08:30:04.401195
4141.2998046875,32.80851745605469,6.711328029632568,15.117810249328613,-29.34364128112793,5.801112174987793,16.784767150878906,2023-04-20T08:30:04.407460
4141.3017578125,32.81464767456055,6.7143073081970215,15.117985725402832,-29.336200714111328,5.796187877655029,16.787553787231445,2023-04-20T08:30:04.407460
4141.3037109375,32.81792449951172,6.710844993591309,15.119044303894043,-29.307653427124023,5.7974934577941895,16.79459571838379,2023-04-20T08:30:04.408830
4141.3056640625,32.82362747192383,6.706603527069092,15.120573997497559,-29.296594619750977,5.807682991027832,16.795642852783203,2023-04-20T08:30:04.408830
4141.30810546875,32.847877502441406,6.726356506347656,15.120020866394043,-29.29096031188965,5.798563480377197,16.7987117767334,2023-04-20T08:30:04.410854
4141.31005859375,32.86355209350586,6.714263439178467,15.125192642211914,-29.268150329589844,5.804354667663574,16.803564071655273,2023-04-20T08:30:04.412863
4141.31201171875,32.86684036254883,6.720876216888428,15.124625205993652,-29.23282814025879,5.817120552062988,16.81047248840332,2023-04-20T08:30:04.415021
4141.31396484375,32.88438415527344,6.752938747406006,15.120685577392578,-29.219526290893555,5.786772727966309,16.819324493408203,2023-04-20T08:30:04.416185
4141.31591796875,32.9140510559082,6.735490798950195,15.128832817077637,-29.174192428588867,5.797362327575684,16.82941436767578,2023-04-20T08:30:04.418762
4141.31787109375,32.92470169067383,6.728708744049072,15.13215160369873,-29.15643882751465,5.80442476272583,16.83290672302246,2023-04-20T08:30:04.420911
4141.31982421875,32.92470169067383,6.728708744049072,15.13245964050293,-29.132080078125,5.798076629638672,16.840574264526367,2023-04-20T08:30:04.422945
4141.32177734375,32.922630310058594,6.725712776184082,15.133248329162598,-29.118839263916016,5.8061628341674805,16.84271812438965,2023-04-20T08:30:04.425008
4141.32421875,32.929351806640625,6.739068031311035,15.131973266601562,-29.117433547973633,5.802740097045898,16.843692779541016,2023-04-20T08:30:04.427027
4141.326171875,32.951332092285156,6.724225997924805,15.138970375061035,-29.108577728271484,5.804133415222168,16.845840454101562,2023-04-20T08:30:04.429043
4141.328125,32.957698822021484,6.720881938934326,15.14097785949707,-29.082765579223633,5.8074564933776855,16.8522891998291,2023-04-20T08:30:04.432084
4141.330078125,32.957698822021484,6.720881938934326,15.1410493850708,-29.082597732543945,5.806552410125732,16.85248565673828,2023-04-20T08:30:04.433098
4141.33203125,32.961509704589844,6.726122856140137,15.140722274780273,-29.082317352294922,5.810989856719971,16.85176658630371,2023-04-20T08:30:04.440136
4141.333984375,32.961509704589844,6.726122856140137,15.140912055969238,-29.038572311401367,5.791234970092773,16.867389678955078,2023-04-20T08:30:04.440136
4141.3359375,32.98116683959961,6.71340799331665,15.14703369140625,-29.032440185546875,5.790076732635498,16.869333267211914,2023-04-20T08:30:04.440136
4141.337890625,32.984188079833984,6.7130045890808105,15.147893905639648,-29.024322509765625,5.790821075439453,16.871543884277344,2023-04-20T08:30:04.441135
4141.33984375,32.98783874511719,6.717014312744141,15.147916793823242,-29.024320602416992,5.790820121765137,16.87158966064453,2023-04-20T08:30:04.443135
4141.341796875,32.98849868774414,6.717898368835449,15.14797306060791,-29.023059844970703,5.788979530334473,16.872333526611328,2023-04-20T08:30:04.447135
4141.34375,32.99634552001953,6.7121076583862305,15.150609016418457,-29.009668350219727,5.791759967803955,16.875642776489258,2023-04-20T08:30:04.448135
4141.345703125,32.997535705566406,6.721837043762207,15.148428916931152,-29.000988006591797,5.784670352935791,16.879409790039062,2023-04-20T08:30:04.449135
4141.34814453125,33.00124740600586,6.712033271789551,15.150819778442383,-28.99173927307129,5.786052703857422,16.881847381591797,2023-04-20T08:30:04.452136
4141.35009765625,33.0030517578125,6.711993217468262,15.15095043182373,-28.991788864135742,5.787526607513428,16.881628036499023,2023-04-20T08:30:04.453150
4141.35205078125,33.00508499145508,6.714876651763916,15.150349617004395,-28.990116119384766,5.7868876457214355,16.882186889648438,2023-04-20T08:30:04.455136
4141.35400390625,33.01798629760742,6.711668968200684,15.15274429321289,-28.98318099975586,5.787993907928467,16.883920669555664,2023-04-20T08:30:04.457135
4141.35595703125,33.018131256103516,6.713701248168945,15.151740074157715,-28.983034133911133,5.78778076171875,16.883913040161133,2023-04-20T08:30:04.459135
4141.35791015625,33.01704406738281,6.70654296875,15.152482032775879,-28.974401473999023,5.768861293792725,16.88970947265625,2023-04-20T08:30:04.461149
4141.35986328125,33.02017593383789,6.706260681152344,15.152658462524414,-28.96552848815918,5.777189254760742,16.89064598083496,2023-04-20T08:30:04.462147
4141.36181640625,33.027347564697266,6.703902244567871,15.154125213623047,-28.958404541015625,5.774736404418945,16.893051147460938,2023-04-20T08:30:04.470146
4141.36376953125,33.030662536621094,6.706550598144531,15.153674125671387,-28.949493408203125,5.776658058166504,16.895185470581055,2023-04-20T08:30:04.471135
4141.36572265625,33.030662536621094,6.706550598144531,15.153246879577637,-28.944080352783203,5.7743821144104,16.897130966186523,2023-04-20T08:30:04.471135
4141.3681640625,33.04563903808594,6.696066379547119,15.157310485839844,-28.942903518676758,5.7729411125183105,16.897714614868164,2023-04-20T08:30:04.471135
4141.3701171875,33.04790496826172,6.699537754058838,15.156659126281738,-28.942903518676758,5.7729411125183105,16.897703170776367,2023-04-20T08:30:04.473135
4141.3720703125,33.065277099609375,6.69221305847168,15.160774230957031,-28.930543899536133,5.775137901306152,16.90082359313965,2023-04-20T08:30:04.476135
4141.3740234375,33.07590866088867,6.712418079376221,15.158082008361816,-28.929704666137695,5.769957065582275,16.901947021484375,2023-04-20T08:30:04.479135
4141.3759765625,33.076515197753906,6.714991569519043,15.15735912322998,-28.922100067138672,5.7712836265563965,16.903850555419922,2023-04-20T08:30:04.479135
4141.3779296875,33.077117919921875,6.71312141418457,15.157793998718262,-28.915809631347656,5.764828681945801,16.906814575195312,2023-04-20T08:30:04.481135
4141.3798828125,33.07918930053711,6.710481643676758,15.158281326293945,-28.911479949951172,5.767511367797852,16.907573699951172,2023-04-20T08:30:04.483135
4141.3818359375,33.085548400878906,6.707602500915527,15.159980773925781,-28.9061336517334,5.766791343688965,16.909282684326172,2023-04-20T08:30:04.485135
4141.3837890625,33.0850944519043,6.706907749176025,15.160072326660156,-28.905935287475586,5.766278266906738,16.909440994262695,2023-04-20T08:30:04.489135
4141.3857421875,33.08302688598633,6.704218864440918,15.160310745239258,-28.90720558166504,5.76309871673584,16.909658432006836,2023-04-20T08:30:04.490135
4141.3876953125,33.089134216308594,6.716253757476807,15.15902042388916,-28.90159034729004,5.764479160308838,16.911012649536133,2023-04-20T08:30:04.491135
4141.39013671875,33.09513473510742,6.712947845458984,15.160599708557129,-28.894378662109375,5.758744716644287,16.91413116455078,2023-04-20T08:30:04.493135
4141.39208984375,33.09513473510742,6.712947845458984,15.160487174987793,-28.894868850708008,5.763392448425293,16.91312599182129,2023-04-20T08:30:04.496135
4141.39404296875,33.10051727294922,6.709816932678223,15.161871910095215,-28.894411087036133,5.7627272605896,16.91337013244629,2023-04-20T08:30:04.502136
4141.39599609375,33.10126876831055,6.710900783538818,15.16164493560791,-28.893169403076172,5.762752056121826,16.9137020111084,2023-04-20T08:30:04.503141
4141.39794921875,33.102176666259766,6.713261604309082,15.161177635192871,-28.890640258789062,5.761773586273193,16.914596557617188,2023-04-20T08:30:04.503141
4141.39990234375,33.110107421875,6.708596229553223,15.163832664489746,-28.89049530029297,5.761157035827637,16.914731979370117,2023-04-20T08:30:04.505150
4141.40185546875,33.1129264831543,6.707342624664307,15.164883613586426,-28.891342163085938,5.757197380065918,16.915185928344727,2023-04-20T08:30:04.506140
4141.40380859375,33.1129264831543,6.707342624664307,15.165226936340332,-28.877498626708984,5.754458904266357,16.91969871520996,2023-04-20T08:30:04.509138
4141.40576171875,33.11264419555664,6.704829692840576,15.166167259216309,-28.86971664428711,5.749649524688721,16.922834396362305,2023-04-20T08:30:04.511138
4141.40771484375,33.117977142333984,6.700722694396973,15.168442726135254,-28.868995666503906,5.750925064086914,16.922773361206055,2023-04-20T08:30:04.511138
4141.41015625,33.120235443115234,6.698972702026367,15.169900894165039,-28.869121551513672,5.751577377319336,16.9226131439209,2023-04-20T08:30:04.513139
4141.412109375,33.12141418457031,6.701758861541748,15.170001029968262,-28.87054443359375,5.751410007476807,16.922222137451172,2023-04-20T08:30:04.516138
4141.4140625,33.12282180786133,6.683444976806641,15.174384117126465,-28.867088317871094,5.750746726989746,16.923355102539062,2023-04-20T08:30:04.517644
4141.416015625,33.12541198730469,6.687952995300293,15.174209594726562,-28.864686965942383,5.743131160736084,16.92548942565918,2023-04-20T08:30:04.519646
4141.41796875,33.13296890258789,6.688377857208252,15.175697326660156,-28.864736557006836,5.743166446685791,16.92546272277832,2023-04-20T08:30:04.522646
4141.419921875,33.134979248046875,6.689497470855713,15.175671577453613,-28.861391067504883,5.746156215667725,16.925893783569336,2023-04-20T08:30:04.523646
4141.421875,33.137760162353516,6.689571380615234,15.176117897033691,-28.86057472229004,5.7465081214904785,16.926095962524414,2023-04-20T08:30:04.525647
4141.423828125,33.13882827758789,6.684004783630371,15.177490234375,-28.858707427978516,5.749516487121582,16.926111221313477,2023-04-20T08:30:04.526647
4141.42578125,33.13914108276367,6.685039043426514,15.177702903747559,-28.858718872070312,5.749575138092041,16.926143646240234,2023-04-20T08:30:04.529649
4141.427734375,33.14582061767578,6.686701774597168,15.178731918334961,-28.85899543762207,5.749146938323975,16.926185607910156,2023-04-20T08:30:04.535647
4141.4296875,33.1469612121582,6.693994045257568,15.177444458007812,-28.855796813964844,5.7493205070495605,16.927141189575195,2023-04-20T08:30:04.536647
4141.43212890625,33.1469612121582,6.693994045257568,15.177433967590332,-28.855846405029297,5.747208595275879,16.927534103393555,2023-04-20T08:30:04.536647
4141.43408203125,33.153934478759766,6.687501907348633,15.18024730682373,-28.85626792907715,5.748420238494873,16.92717742919922,2023-04-20T08:30:04.536647
4141.43603515625,33.153934478759766,6.687501907348633,15.180377960205078,-28.857120513916016,5.754570960998535,16.92578887939453,2023-04-20T08:30:04.539647
4141.43798828125,33.16580581665039,6.715993404388428,15.176697731018066,-28.85826301574707,5.753788948059082,16.925594329833984,2023-04-20T08:30:04.542646
4141.43994140625,33.16580581665039,6.715993404388428,15.176793098449707,-28.858261108398438,5.753787994384766,16.925621032714844,2023-04-20T08:30:04.544646
4141.44189453125,33.16580581665039,6.715993404388428,15.176925659179688,-28.854740142822266,5.751192092895508,16.92718505859375,2023-04-20T08:30:04.546646
4141.44384765625,33.178382873535156,6.70523738861084,15.18172836303711,-28.8552303314209,5.74957799911499,16.927387237548828,2023-04-20T08:30:04.547646
4141.44580078125,33.186649322509766,6.7028584480285645,15.183915138244629,-28.848007202148438,5.748228073120117,16.929838180541992,2023-04-20T08:30:04.550647
4141.44775390625,33.18173599243164,6.7029829025268555,15.183453559875488,-28.844562530517578,5.749319553375244,16.930696487426758,2023-04-20T08:30:04.553646
4141.44970703125,33.18219757080078,6.708826541900635,15.182772636413574,-28.843042373657227,5.746214389801025,16.931760787963867,2023-04-20T08:30:04.555646
4141.4521484375,33.181251525878906,6.7078776359558105,15.183243751525879,-28.84362030029297,5.750005722045898,16.93094825744629,2023-04-20T08:30:04.555646
4141.4541015625,33.181251525878906,6.7078776359558105,15.18359375,-28.842853546142578,5.749608993530273,16.931276321411133,2023-04-20T08:30:04.557648
4141.4560546875,33.188838958740234,6.7043890953063965,15.18584156036377,-28.84910011291504,5.7510809898376465,16.929187774658203,2023-04-20T08:30:04.559650
4141.4580078125,33.189701080322266,6.703654766082764,15.186285018920898,-28.845979690551758,5.751676559448242,16.929990768432617,2023-04-20T08:30:04.561646
4141.4599609375,33.188453674316406,6.701244831085205,15.186688423156738,-28.84596061706543,5.7515740394592285,16.930057525634766,2023-04-20T08:30:04.567646
4141.4619140625,33.189579010009766,6.703420639038086,15.186808586120605,-28.846689224243164,5.749682903289795,16.930217742919922,2023-04-20T08:30:04.567646
4141.4638671875,33.19606399536133,6.700421333312988,15.189021110534668,-28.840904235839844,5.7484588623046875,16.932180404663086,2023-04-20T08:30:04.568646
4141.4658203125,33.19606399536133,6.700421333312988,15.189289093017578,-28.841808319091797,5.748756408691406,16.931886672973633,2023-04-20T08:30:04.568646
4141.4677734375,33.19712448120117,6.700037002563477,15.189772605895996,-28.841381072998047,5.749518871307373,16.931886672973633,2023-04-20T08:30:04.572646
4141.4697265625,33.19405746459961,6.694014549255371,15.190669059753418,-28.839000701904297,5.743862152099609,16.933692932128906,2023-04-20T08:30:04.575647
4141.47216796875,33.19717788696289,6.7017035484313965,15.189908027648926,-28.84480857849121,5.743477821350098,16.932119369506836,2023-04-20T08:30:04.575647
4141.47412109375,33.20242691040039,6.699779987335205,15.19183349609375,-28.834152221679688,5.744129180908203,16.935216903686523,2023-04-20T08:30:04.577646
4141.47607421875,33.202972412109375,6.700099945068359,15.192315101623535,-28.834247589111328,5.744609832763672,16.935150146484375,2023-04-20T08:30:04.579652
4141.47802734375,33.20337677001953,6.681517601013184,15.196427345275879,-28.835147857666016,5.744179725646973,16.935007095336914,2023-04-20T08:30:04.581647
4141.47998046875,33.201969146728516,6.677073955535889,15.197733879089355,-28.835573196411133,5.745878219604492,16.93465232849121,2023-04-20T08:30:04.582647
4141.48193359375,33.206180572509766,6.67852258682251,15.19887924194336,-28.83518409729004,5.745741367340088,16.934865951538086,2023-04-20T08:30:04.586647
4141.48388671875,33.20706558227539,6.67986536026001,15.199402809143066,-28.834104537963867,5.7462029457092285,16.935197830200195,2023-04-20T08:30:04.587646
4141.48583984375,33.20834732055664,6.682203769683838,15.199767112731934,-28.834102630615234,5.746201992034912,16.935243606567383,2023-04-20T08:30:04.589650
4141.48779296875,33.20518112182617,6.668088436126709,15.202441215515137,-28.834043502807617,5.744882106781006,16.935550689697266,2023-04-20T08:30:04.591654
4141.48974609375,33.20500183105469,6.670200347900391,15.202386856079102,-28.826929092407227,5.743981838226318,16.93785858154297,2023-04-20T08:30:04.599975
4141.4921875,33.210853576660156,6.672140598297119,15.20340633392334,-28.82216453552246,5.745642185211182,16.938997268676758,2023-04-20T08:30:04.599975
4141.494140625,33.212684631347656,6.675122261047363,15.203079223632812,-28.822811126708984,5.7480149269104,16.93838882446289,2023-04-20T08:30:04.599975
4141.49609375,33.2120475769043,6.678380489349365,15.202441215515137,-28.823278427124023,5.748828411102295,16.9381160736084,2023-04-20T08:30:04.600975
4141.498046875,33.20969009399414,6.670225143432617,15.20380687713623,-28.822195053100586,5.748456954956055,16.93857765197754,2023-04-20T08:30:04.600975
4141.5,33.21147537231445,6.67273473739624,15.204011917114258,-28.817890167236328,5.749799728393555,16.93975067138672,2023-04-20T08:30:04.606218
4141.501953125,33.21619415283203,6.6796650886535645,15.2035493850708,-28.81780242919922,5.749539375305176,16.93990135192871,2023-04-20T08:30:04.607233
4141.50390625,33.21467208862305,6.6810431480407715,15.20297908782959,-28.817556381225586,5.7479329109191895,16.940366744995117,2023-04-20T08:30:04.607233
4141.505859375,33.21467208862305,6.6810431480407715,15.20291805267334,-28.80597686767578,5.742892742156982,16.944856643676758,2023-04-20T08:30:04.609427
4141.5078125,33.22221755981445,6.6756086349487305,15.205697059631348,-28.803354263305664,5.7433977127075195,16.94565773010254,2023-04-20T08:30:04.610598
4141.509765625,33.22221755981445,6.6756086349487305,15.205694198608398,-28.795886993408203,5.739535331726074,16.94872283935547,2023-04-20T08:30:04.614894
4141.51171875,33.242103576660156,6.7214274406433105,15.199984550476074,-28.796958923339844,5.751694679260254,16.94615364074707,2023-04-20T08:30:04.614894
4141.513671875,33.2345085144043,6.724696636199951,15.197674751281738,-28.79670524597168,5.750995635986328,16.946348190307617,2023-04-20T08:30:04.617894
4141.51611328125,33.234554290771484,6.725200176239014,15.197428703308105,-28.79670524597168,5.750995635986328,16.94633674621582,2023-04-20T08:30:04.619401
4141.51806640625,33.24046325683594,6.731990814208984,15.197392463684082,-28.784286499023438,5.753698825836182,16.9494686126709,2023-04-20T08:30:04.621401
4141.52001953125,33.25252151489258,6.726161479949951,15.201234817504883,-28.78346824645996,5.75175142288208,16.950061798095703,2023-04-20T08:30:04.623434
4141.52197265625,33.253536224365234,6.725393772125244,15.202141761779785,-28.762292861938477,5.7468037605285645,16.957332611083984,2023-04-20T08:30:04.626821
4141.52392578125,33.253536224365234,6.725393772125244,15.202681541442871,-28.761016845703125,5.74843168258667,16.95743751525879,2023-04-20T08:30:04.626821
4141.52587890625,33.248111724853516,6.717397689819336,15.203344345092773,-28.745235443115234,5.7440714836120605,16.96303939819336,2023-04-20T08:30:04.632823
4141.52783203125,33.248111724853516,6.717397689819336,15.203469276428223,-28.7441463470459,5.74638032913208,16.962936401367188,2023-04-20T08:30:04.632823
4141.52978515625,33.26359558105469,6.7092413902282715,15.20822525024414,-28.74382781982422,5.745949745178223,16.963102340698242,2023-04-20T08:30:04.632823
4141.53173828125,33.265045166015625,6.70853328704834,15.20852279663086,-28.7434139251709,5.745111465454102,16.963375091552734,2023-04-20T08:30:04.635820
4141.5341796875,33.26480484008789,6.707146644592285,15.208593368530273,-28.73703956604004,5.7453389167785645,16.965267181396484,2023-04-20T08:30:04.639158
4141.5361328125,33.268409729003906,6.715230941772461,15.207602500915527,-28.737964630126953,5.749005317687988,16.964296340942383,2023-04-20T08:30:04.641256
4141.5380859375,33.268409729003906,6.715230941772461,15.207531929016113,-28.74034881591797,5.762975215911865,16.960979461669922,2023-04-20T08:30:04.641256
4141.5400390625,33.27587127685547,6.711223602294922,15.209742546081543,-28.738914489746094,5.768380641937256,16.96047019958496,2023-04-20T08:30:04.642313
4141.5419921875,33.27676010131836,6.71173620223999,15.210138320922852,-28.737964630126953,5.768300533294678,16.960834503173828,2023-04-20T08:30:04.646126
4141.5439453125,33.27571105957031,6.707594394683838,15.210999488830566,-28.73481559753418,5.768229961395264,16.961936950683594,2023-04-20T08:30:04.647128
4141.5458984375,33.27843475341797,6.7143707275390625,15.210367202758789,-28.73448371887207,5.7674880027771,16.9622802734375,2023-04-20T08:30:04.651128
4141.5478515625,33.282012939453125,6.7121663093566895,15.211873054504395,-28.736886978149414,5.760594844818115,16.962963104248047,2023-04-20T08:30:04.652128
4141.5498046875,33.283180236816406,6.713635444641113,15.212069511413574,-28.726842880249023,5.758579254150391,16.96648406982422,2023-04-20T08:30:04.653216
4141.5517578125,33.283180236816406,6.713635444641113,15.212023735046387,-28.72334861755371,5.7608489990234375,16.96721649169922,2023-04-20T08:30:04.654654
4141.55419921875,33.28485107421875,6.71173095703125,15.213088989257812,-28.723791122436523,5.7659454345703125,16.966232299804688,2023-04-20T08:30:04.657936
4141.55615234375,33.291038513183594,6.710662364959717,15.214598655700684,-28.72395133972168,5.766654968261719,16.966079711914062,2023-04-20T08:30:04.664068
4141.55810546875,33.2941780090332,6.7087225914001465,15.215620040893555,-28.723377227783203,5.766503810882568,16.96630859375,2023-04-20T08:30:04.664068
4141.56005859375,33.294578552246094,6.713738441467285,15.214369773864746,-28.71980094909668,5.767366886138916,16.96727180480957,2023-04-20T08:30:04.664068
4141.56201171875,33.29158020019531,6.704902648925781,15.215163230895996,-28.715375900268555,5.758453845977783,16.970264434814453,2023-04-20T08:30:04.665130
4141.56396484375,33.29344177246094,6.703878402709961,15.215585708618164,-28.715360641479492,5.757306098937988,16.970436096191406,2023-04-20T08:30:04.667454
4141.56591796875,33.29893493652344,6.702932834625244,15.216520309448242,-28.709903717041016,5.758683204650879,16.971845626831055,2023-04-20T08:30:04.670651
4141.56787109375,33.300682067871094,6.705580711364746,15.21585750579834,-28.70856285095215,5.760061264038086,16.97199058532715,2023-04-20T08:30:04.672840
4141.56982421875,33.302772521972656,6.706804275512695,15.215534210205078,-28.70193099975586,5.761092662811279,16.973833084106445,2023-04-20T08:30:04.673891
4141.57177734375,33.304344177246094,6.703921318054199,15.216005325317383,-28.70172882080078,5.760185241699219,16.97410011291504,2023-04-20T08:30:04.676947
4141.57373046875,33.304344177246094,6.703921318054199,15.2156343460083,-28.701683044433594,5.759798049926758,16.974224090576172,2023-04-20T08:30:04.677947
4141.576171875,33.30846405029297,6.716278553009033,15.213147163391113,-28.69567108154297,5.759655475616455,16.976154327392578,2023-04-20T08:30:04.680946
4141.578125,33.306156158447266,6.7161149978637695,15.212181091308594,-28.695249557495117,5.758164405822754,16.976675033569336,2023-04-20T08:30:04.681947
4141.580078125,33.306156158447266,6.7161149978637695,15.21165943145752,-28.695528030395508,5.757755756378174,16.976688385009766,2023-04-20T08:30:04.682947
4141.58203125,33.31931686401367,6.74175500869751,15.208863258361816,-28.694393157958984,5.760656833648682,16.976524353027344,2023-04-20T08:30:04.684980
4141.583984375,33.32189178466797,6.740877628326416,15.209031105041504,-28.694238662719727,5.760608673095703,16.976638793945312,2023-04-20T08:30:04.687562
4141.5859375,33.330020904541016,6.738307476043701,15.210994720458984,-28.694236755371094,5.760607719421387,16.976701736450195,2023-04-20T08:30:04.694710
4141.587890625,33.33061981201172,6.737596035003662,15.211338996887207,-28.692058563232422,5.758205413818359,16.97794532775879,2023-04-20T08:30:04.694710
4141.58984375,33.32892990112305,6.7351908683776855,15.211580276489258,-28.69280433654785,5.757511138916016,16.977916717529297,2023-04-20T08:30:04.694710
